candidate,office,district,party,county,precinct,votes
Ed Jones,Governor,,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Kate Brown,Governor,,DEM,Malheur,24-Annex/Huntington/Farewell Bend,7
Candace Neville,Governor,,DEM,Malheur,24-Annex/Huntington/Farewell Bend,2
Write-Ins,Governor,,DEM,Malheur,24-Annex/Huntington/Farewell Bend,1
Overvotes,Governor,,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,Governor,,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Dan (Mr P) Pistoresi,Governor,,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Skye J Allen,Governor,,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Patrick Stames,Governor,,IND,Malheur,24-Annex/Huntington/Farewell Bend,1
Write-Ins,Governor,,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,Governor,,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,Governor,,IND,Malheur,24-Annex/Huntington/Farewell Bend,1
Knute Buehler,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,10
Keenan W Bohach,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Greg C Wooldridge,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,8
Jonathan I Edwards III,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
David W Stauffer,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Jeff Smith,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,2
Jack W Tacy,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Brett Hyland,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Bruce Cuff,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,2
Sam Carpenter,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,16
Write-Ins,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,Governor,,REP,Malheur,24-Annex/Huntington/Farewell Bend,1
Solea Kabakov,State Senate,30,DEM,Malheur,24-Annex/Huntington/Farewell Bend,7
Write-Ins,State Senate,30,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,State Senate,30,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,State Senate,30,DEM,Malheur,24-Annex/Huntington/Farewell Bend,3
Cliff Bentz,State Senate,30,REP,Malheur,24-Annex/Huntington/Farewell Bend,36
Write-Ins,State Senate,30,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,State Senate,30,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,State Senate,30,REP,Malheur,24-Annex/Huntington/Farewell Bend,3
Write-Ins No Candidate Filed,State House,60,DEM,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,State House,60,DEM,Malheur,24-Annex/Huntington/Farewell Bend,10
Write-Ins No Candidate Filed,State House,60,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,State House,60,IND,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,State House,60,IND,Malheur,24-Annex/Huntington/Farewell Bend,2
Lynn P Findley,State House,60,REP,Malheur,24-Annex/Huntington/Farewell Bend,33
Write-Ins,State House,60,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,State House,60,REP,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,State House,60,REP,Malheur,24-Annex/Huntington/Farewell Bend,6
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Malheur,24-Annex/Huntington/Farewell Bend,27
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Malheur,24-Annex/Huntington/Farewell Bend,14
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Malheur,24-Annex/Huntington/Farewell Bend,13
Write Ins,Commissioner of the Bureau of Labor and Industries,,,Malheur,24-Annex/Huntington/Farewell Bend,0
Overvotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,24-Annex/Huntington/Farewell Bend,0
Undervotes,Commissioner of the Bureau of Labor and Industries,,,Malheur,24-Annex/Huntington/Farewell Bend,8
