candidate,office,district,party,county,precinct,votes
Vineeta Lower,State House,32,REP,Clatsop,30 - Knappa,71
Write In,State House,32,REP,Clatsop,30 - Knappa,5
Over votes,State House,32,REP,Clatsop,30 - Knappa,1
Under votes,State House,32,REP,Clatsop,30 - Knappa,53
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,30 - Knappa,111
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,30 - Knappa,171
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,30 - Knappa,52
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,30 - Knappa,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,30 - Knappa,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,30 - Knappa,80
Ricky Barajas,U.S. House,1,DEM,Clatsop,31 - Lewis And Clark,8
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,31 - Lewis And Clark,140
Michael E Stansfield,U.S. House,1,DEM,Clatsop,31 - Lewis And Clark,7
Write In,U.S. House,1,DEM,Clatsop,31 - Lewis And Clark,1
Over votes,U.S. House,1,DEM,Clatsop,31 - Lewis And Clark,0
Under votes,U.S. House,1,DEM,Clatsop,31 - Lewis And Clark,17
Write In,U.S. House,1,IND,Clatsop,31 - Lewis And Clark,6
Over votes,U.S. House,1,IND,Clatsop,31 - Lewis And Clark,0
Under votes,U.S. House,1,IND,Clatsop,31 - Lewis And Clark,17
John Verbeek,U.S. House,1,REP,Clatsop,31 - Lewis And Clark,48
George Griffith,U.S. House,1,REP,Clatsop,31 - Lewis And Clark,46
Preston L Miller,U.S. House,1,REP,Clatsop,31 - Lewis And Clark,12
Write In,U.S. House,1,REP,Clatsop,31 - Lewis And Clark,0
Over votes,U.S. House,1,REP,Clatsop,31 - Lewis And Clark,0
Under votes,U.S. House,1,REP,Clatsop,31 - Lewis And Clark,43
Ed Jones,Governor,,DEM,Clatsop,31 - Lewis And Clark,28
Kate Brown,Governor,,DEM,Clatsop,31 - Lewis And Clark,101
Candace Neville,Governor,,DEM,Clatsop,31 - Lewis And Clark,14
Write-Ins,Governor,,DEM,Clatsop,31 - Lewis And Clark,10
Over votes,Governor,,DEM,Clatsop,31 - Lewis And Clark,0
Under votes,Governor,,DEM,Clatsop,31 - Lewis And Clark,20
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,31 - Lewis And Clark,3
Skye J Allen,Governor,,IND,Clatsop,31 - Lewis And Clark,1
Patrick Starnes,Governor,,IND,Clatsop,31 - Lewis And Clark,4
Write In,Governor,,IND,Clatsop,31 - Lewis And Clark,8
Over votes,Governor,,IND,Clatsop,31 - Lewis And Clark,0
Under votes,Governor,,IND,Clatsop,31 - Lewis And Clark,7
Knute Buehler,Governor,,REP,Clatsop,31 - Lewis And Clark,59
Keenen W Bohach,Governor,,REP,Clatsop,31 - Lewis And Clark,0
Greg C Wooldridge,Governor,,REP,Clatsop,31 - Lewis And Clark,36
Jonathan I Edwards III,Governor,,REP,Clatsop,31 - Lewis And Clark,0
David W Stauffer,Governor,,REP,Clatsop,31 - Lewis And Clark,0
Jeff Smith,Governor,,REP,Clatsop,31 - Lewis And Clark,2
Jack W Tacy,Governor,,REP,Clatsop,31 - Lewis And Clark,0
Brett Hyland,Governor,,REP,Clatsop,31 - Lewis And Clark,0
Bruce Cuff,Governor,,REP,Clatsop,31 - Lewis And Clark,3
Sam Carpenter,Governor,,REP,Clatsop,31 - Lewis And Clark,47
Write In,Governor,,REP,Clatsop,31 - Lewis And Clark,0
Over votes,Governor,,REP,Clatsop,31 - Lewis And Clark,0
Under votes,Governor,,REP,Clatsop,31 - Lewis And Clark,2
Betsy Johnson,State Senate,16,DEM,Clatsop,31 - Lewis And Clark,152
Write In,State Senate,16,DEM,Clatsop,31 - Lewis And Clark,1
Over votes,State Senate,16,DEM,Clatsop,31 - Lewis And Clark,0
Under votes,State Senate,16,DEM,Clatsop,31 - Lewis And Clark,20
Write In,State Senate,16,IND,Clatsop,31 - Lewis And Clark,4
Over votes,State Senate,16,IND,Clatsop,31 - Lewis And Clark,0
Under votes,State Senate,16,IND,Clatsop,31 - Lewis And Clark,19
Write In,State Senate,16,REP,Clatsop,31 - Lewis And Clark,34
Over votes,State Senate,16,REP,Clatsop,31 - Lewis And Clark,0
Under votes,State Senate,16,REP,Clatsop,31 - Lewis And Clark,115
Tim Josi,State House,32,DEM,Clatsop,31 - Lewis And Clark,46
John F Orr,State House,32,DEM,Clatsop,31 - Lewis And Clark,72
Tiffiny K Mitchell,State House,32,DEM,Clatsop,31 - Lewis And Clark,43
Write In,State House,32,DEM,Clatsop,31 - Lewis And Clark,0
Over votes,State House,32,DEM,Clatsop,31 - Lewis And Clark,0
Under votes,State House,32,DEM,Clatsop,31 - Lewis And Clark,12
Brian P Halvorsen,State House,32,IND,Clatsop,31 - Lewis And Clark,6
Write In,State House,32,IND,Clatsop,31 - Lewis And Clark,3
Over votes,State House,32,IND,Clatsop,31 - Lewis And Clark,0
Under votes,State House,32,IND,Clatsop,31 - Lewis And Clark,14
Vineeta Lower,State House,32,REP,Clatsop,31 - Lewis And Clark,69
Write In,State House,32,REP,Clatsop,31 - Lewis And Clark,0
Over votes,State House,32,REP,Clatsop,31 - Lewis And Clark,0
Under votes,State House,32,REP,Clatsop,31 - Lewis And Clark,80
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,31 - Lewis And Clark,117
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,31 - Lewis And Clark,143
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,31 - Lewis And Clark,49
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,31 - Lewis And Clark,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,31 - Lewis And Clark,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,31 - Lewis And Clark,103
Ricky Barajas,U.S. House,1,DEM,Clatsop,35 - Necanicum,3
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,35 - Necanicum,38
Michael E Stansfield,U.S. House,1,DEM,Clatsop,35 - Necanicum,4
Write In,U.S. House,1,DEM,Clatsop,35 - Necanicum,1
Over votes,U.S. House,1,DEM,Clatsop,35 - Necanicum,0
Under votes,U.S. House,1,DEM,Clatsop,35 - Necanicum,3
Write In,U.S. House,1,IND,Clatsop,35 - Necanicum,0
Over votes,U.S. House,1,IND,Clatsop,35 - Necanicum,0
Under votes,U.S. House,1,IND,Clatsop,35 - Necanicum,3
John Verbeek,U.S. House,1,REP,Clatsop,35 - Necanicum,18
George Griffith,U.S. House,1,REP,Clatsop,35 - Necanicum,11
Preston L Miller,U.S. House,1,REP,Clatsop,35 - Necanicum,1
Write In,U.S. House,1,REP,Clatsop,35 - Necanicum,2
Over votes,U.S. House,1,REP,Clatsop,35 - Necanicum,0
Under votes,U.S. House,1,REP,Clatsop,35 - Necanicum,13
Ed Jones,Governor,,DEM,Clatsop,35 - Necanicum,5
Kate Brown,Governor,,DEM,Clatsop,35 - Necanicum,32
Candace Neville,Governor,,DEM,Clatsop,35 - Necanicum,5
Write-Ins,Governor,,DEM,Clatsop,35 - Necanicum,4
Over votes,Governor,,DEM,Clatsop,35 - Necanicum,0
Under votes,Governor,,DEM,Clatsop,35 - Necanicum,3
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,35 - Necanicum,0
Skye J Allen,Governor,,IND,Clatsop,35 - Necanicum,0
Patrick Starnes,Governor,,IND,Clatsop,35 - Necanicum,1
Write In,Governor,,IND,Clatsop,35 - Necanicum,1
Over votes,Governor,,IND,Clatsop,35 - Necanicum,0
Under votes,Governor,,IND,Clatsop,35 - Necanicum,1
Knute Buehler,Governor,,REP,Clatsop,35 - Necanicum,26
Keenen W Bohach,Governor,,REP,Clatsop,35 - Necanicum,0
Greg C Wooldridge,Governor,,REP,Clatsop,35 - Necanicum,2
Jonathan I Edwards III,Governor,,REP,Clatsop,35 - Necanicum,0
David W Stauffer,Governor,,REP,Clatsop,35 - Necanicum,0
Jeff Smith,Governor,,REP,Clatsop,35 - Necanicum,0
Jack W Tacy,Governor,,REP,Clatsop,35 - Necanicum,0
Brett Hyland,Governor,,REP,Clatsop,35 - Necanicum,0
Bruce Cuff,Governor,,REP,Clatsop,35 - Necanicum,1
Sam Carpenter,Governor,,REP,Clatsop,35 - Necanicum,11
Write In,Governor,,REP,Clatsop,35 - Necanicum,1
Over votes,Governor,,REP,Clatsop,35 - Necanicum,0
Under votes,Governor,,REP,Clatsop,35 - Necanicum,4
Betsy Johnson,State Senate,16,DEM,Clatsop,35 - Necanicum,42
Write In,State Senate,16,DEM,Clatsop,35 - Necanicum,1
Over votes,State Senate,16,DEM,Clatsop,35 - Necanicum,0
Under votes,State Senate,16,DEM,Clatsop,35 - Necanicum,6
Write In,State Senate,16,IND,Clatsop,35 - Necanicum,0
Over votes,State Senate,16,IND,Clatsop,35 - Necanicum,0
Under votes,State Senate,16,IND,Clatsop,35 - Necanicum,3
Write In,State Senate,16,REP,Clatsop,35 - Necanicum,7
Over votes,State Senate,16,REP,Clatsop,35 - Necanicum,0
Under votes,State Senate,16,REP,Clatsop,35 - Necanicum,38
Tim Josi,State House,32,DEM,Clatsop,35 - Necanicum,14
John F Orr,State House,32,DEM,Clatsop,35 - Necanicum,17
Tiffiny K Mitchell,State House,32,DEM,Clatsop,35 - Necanicum,14
Write In,State House,32,DEM,Clatsop,35 - Necanicum,0
Over votes,State House,32,DEM,Clatsop,35 - Necanicum,0
Under votes,State House,32,DEM,Clatsop,35 - Necanicum,4
Brian P Halvorsen,State House,32,IND,Clatsop,35 - Necanicum,3
Write In,State House,32,IND,Clatsop,35 - Necanicum,0
Over votes,State House,32,IND,Clatsop,35 - Necanicum,0
Under votes,State House,32,IND,Clatsop,35 - Necanicum,0
Vineeta Lower,State House,32,REP,Clatsop,35 - Necanicum,27
Write In,State House,32,REP,Clatsop,35 - Necanicum,1
Over votes,State House,32,REP,Clatsop,35 - Necanicum,0
Under votes,State House,32,REP,Clatsop,35 - Necanicum,17
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,35 - Necanicum,32
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,35 - Necanicum,42
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,35 - Necanicum,14
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,35 - Necanicum,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,35 - Necanicum,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,35 - Necanicum,22
Ricky Barajas,U.S. House,1,DEM,Clatsop,36 - Olney,2
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,36 - Olney,38
Michael E Stansfield,U.S. House,1,DEM,Clatsop,36 - Olney,2
Write In,U.S. House,1,DEM,Clatsop,36 - Olney,0
Over votes,U.S. House,1,DEM,Clatsop,36 - Olney,0
Under votes,U.S. House,1,DEM,Clatsop,36 - Olney,6
Write In,U.S. House,1,IND,Clatsop,36 - Olney,2
Over votes,U.S. House,1,IND,Clatsop,36 - Olney,0
Under votes,U.S. House,1,IND,Clatsop,36 - Olney,5
John Verbeek,U.S. House,1,REP,Clatsop,36 - Olney,27
George Griffith,U.S. House,1,REP,Clatsop,36 - Olney,28
Preston L Miller,U.S. House,1,REP,Clatsop,36 - Olney,6
Write In,U.S. House,1,REP,Clatsop,36 - Olney,0
Over votes,U.S. House,1,REP,Clatsop,36 - Olney,0
Under votes,U.S. House,1,REP,Clatsop,36 - Olney,26
Ed Jones,Governor,,DEM,Clatsop,36 - Olney,9
Kate Brown,Governor,,DEM,Clatsop,36 - Olney,23
Candace Neville,Governor,,DEM,Clatsop,36 - Olney,10
Write-Ins,Governor,,DEM,Clatsop,36 - Olney,2
Over votes,Governor,,DEM,Clatsop,36 - Olney,0
Under votes,Governor,,DEM,Clatsop,36 - Olney,4
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,36 - Olney,0
Skye J Allen,Governor,,IND,Clatsop,36 - Olney,1
Patrick Starnes,Governor,,IND,Clatsop,36 - Olney,0
Write In,Governor,,IND,Clatsop,36 - Olney,3
Over votes,Governor,,IND,Clatsop,36 - Olney,0
Under votes,Governor,,IND,Clatsop,36 - Olney,3
Knute Buehler,Governor,,REP,Clatsop,36 - Olney,35
Keenen W Bohach,Governor,,REP,Clatsop,36 - Olney,0
Greg C Wooldridge,Governor,,REP,Clatsop,36 - Olney,23
Jonathan I Edwards III,Governor,,REP,Clatsop,36 - Olney,0
David W Stauffer,Governor,,REP,Clatsop,36 - Olney,1
Jeff Smith,Governor,,REP,Clatsop,36 - Olney,2
Jack W Tacy,Governor,,REP,Clatsop,36 - Olney,0
Brett Hyland,Governor,,REP,Clatsop,36 - Olney,0
Bruce Cuff,Governor,,REP,Clatsop,36 - Olney,0
Sam Carpenter,Governor,,REP,Clatsop,36 - Olney,21
Write In,Governor,,REP,Clatsop,36 - Olney,0
Over votes,Governor,,REP,Clatsop,36 - Olney,0
Under votes,Governor,,REP,Clatsop,36 - Olney,5
Betsy Johnson,State Senate,16,DEM,Clatsop,36 - Olney,36
Write In,State Senate,16,DEM,Clatsop,36 - Olney,1
Over votes,State Senate,16,DEM,Clatsop,36 - Olney,0
Under votes,State Senate,16,DEM,Clatsop,36 - Olney,11
Write In,State Senate,16,IND,Clatsop,36 - Olney,0
Over votes,State Senate,16,IND,Clatsop,36 - Olney,0
Under votes,State Senate,16,IND,Clatsop,36 - Olney,7
Write In,State Senate,16,REP,Clatsop,36 - Olney,20
Over votes,State Senate,16,REP,Clatsop,36 - Olney,0
Under votes,State Senate,16,REP,Clatsop,36 - Olney,67
Tim Josi,State House,32,DEM,Clatsop,36 - Olney,18
John F Orr,State House,32,DEM,Clatsop,36 - Olney,17
Tiffiny K Mitchell,State House,32,DEM,Clatsop,36 - Olney,10
Write In,State House,32,DEM,Clatsop,36 - Olney,1
Over votes,State House,32,DEM,Clatsop,36 - Olney,0
Under votes,State House,32,DEM,Clatsop,36 - Olney,2
Brian P Halvorsen,State House,32,IND,Clatsop,36 - Olney,1
Write In,State House,32,IND,Clatsop,36 - Olney,2
Over votes,State House,32,IND,Clatsop,36 - Olney,0
Under votes,State House,32,IND,Clatsop,36 - Olney,4
Vineeta Lower,State House,32,REP,Clatsop,36 - Olney,40
Write In,State House,32,REP,Clatsop,36 - Olney,3
Over votes,State House,32,REP,Clatsop,36 - Olney,0
Under votes,State House,32,REP,Clatsop,36 - Olney,44
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,36 - Olney,58
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,36 - Olney,40
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,36 - Olney,16
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,36 - Olney,1
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,36 - Olney,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,36 - Olney,52
Ricky Barajas,U.S. House,1,DEM,Clatsop,37 - Seaside,2
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,37 - Seaside,164
Michael E Stansfield,U.S. House,1,DEM,Clatsop,37 - Seaside,5
Write In,U.S. House,1,DEM,Clatsop,37 - Seaside,0
Over votes,U.S. House,1,DEM,Clatsop,37 - Seaside,0
Under votes,U.S. House,1,DEM,Clatsop,37 - Seaside,10
Write In,U.S. House,1,IND,Clatsop,37 - Seaside,5
Over votes,U.S. House,1,IND,Clatsop,37 - Seaside,0
Under votes,U.S. House,1,IND,Clatsop,37 - Seaside,8
John Verbeek,U.S. House,1,REP,Clatsop,37 - Seaside,47
George Griffith,U.S. House,1,REP,Clatsop,37 - Seaside,33
Preston L Miller,U.S. House,1,REP,Clatsop,37 - Seaside,9
Write In,U.S. House,1,REP,Clatsop,37 - Seaside,1
Over votes,U.S. House,1,REP,Clatsop,37 - Seaside,0
Under votes,U.S. House,1,REP,Clatsop,37 - Seaside,32
Ed Jones,Governor,,DEM,Clatsop,37 - Seaside,11
Kate Brown,Governor,,DEM,Clatsop,37 - Seaside,150
Candace Neville,Governor,,DEM,Clatsop,37 - Seaside,13
Write-Ins,Governor,,DEM,Clatsop,37 - Seaside,4
Over votes,Governor,,DEM,Clatsop,37 - Seaside,0
Under votes,Governor,,DEM,Clatsop,37 - Seaside,3
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,37 - Seaside,0
Skye J Allen,Governor,,IND,Clatsop,37 - Seaside,1
Patrick Starnes,Governor,,IND,Clatsop,37 - Seaside,3
Write In,Governor,,IND,Clatsop,37 - Seaside,7
Over votes,Governor,,IND,Clatsop,37 - Seaside,0
Under votes,Governor,,IND,Clatsop,37 - Seaside,2
Knute Buehler,Governor,,REP,Clatsop,37 - Seaside,47
Keenen W Bohach,Governor,,REP,Clatsop,37 - Seaside,0
Greg C Wooldridge,Governor,,REP,Clatsop,37 - Seaside,27
Jonathan I Edwards III,Governor,,REP,Clatsop,37 - Seaside,0
David W Stauffer,Governor,,REP,Clatsop,37 - Seaside,0
Jeff Smith,Governor,,REP,Clatsop,37 - Seaside,3
Jack W Tacy,Governor,,REP,Clatsop,37 - Seaside,0
Brett Hyland,Governor,,REP,Clatsop,37 - Seaside,2
Bruce Cuff,Governor,,REP,Clatsop,37 - Seaside,3
Sam Carpenter,Governor,,REP,Clatsop,37 - Seaside,38
Write In,Governor,,REP,Clatsop,37 - Seaside,0
Over votes,Governor,,REP,Clatsop,37 - Seaside,1
Under votes,Governor,,REP,Clatsop,37 - Seaside,1
Betsy Johnson,State Senate,16,DEM,Clatsop,37 - Seaside,133
Write In,State Senate,16,DEM,Clatsop,37 - Seaside,2
Over votes,State Senate,16,DEM,Clatsop,37 - Seaside,0
Under votes,State Senate,16,DEM,Clatsop,37 - Seaside,46
Write In,State Senate,16,IND,Clatsop,37 - Seaside,3
Over votes,State Senate,16,IND,Clatsop,37 - Seaside,0
Under votes,State Senate,16,IND,Clatsop,37 - Seaside,10
Write In,State Senate,16,REP,Clatsop,37 - Seaside,17
Over votes,State Senate,16,REP,Clatsop,37 - Seaside,0
Under votes,State Senate,16,REP,Clatsop,37 - Seaside,105
Tim Josi,State House,32,DEM,Clatsop,37 - Seaside,31
John F Orr,State House,32,DEM,Clatsop,37 - Seaside,57
Tiffiny K Mitchell,State House,32,DEM,Clatsop,37 - Seaside,83
Write In,State House,32,DEM,Clatsop,37 - Seaside,0
Over votes,State House,32,DEM,Clatsop,37 - Seaside,0
Under votes,State House,32,DEM,Clatsop,37 - Seaside,10
Brian P Halvorsen,State House,32,IND,Clatsop,37 - Seaside,7
Write In,State House,32,IND,Clatsop,37 - Seaside,3
Over votes,State House,32,IND,Clatsop,37 - Seaside,0
Under votes,State House,32,IND,Clatsop,37 - Seaside,3
Vineeta Lower,State House,32,REP,Clatsop,37 - Seaside,74
Write In,State House,32,REP,Clatsop,37 - Seaside,1
Over votes,State House,32,REP,Clatsop,37 - Seaside,0
Under votes,State House,32,REP,Clatsop,37 - Seaside,47
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,37 - Seaside,99
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,37 - Seaside,158
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,37 - Seaside,36
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,37 - Seaside,2
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,37 - Seaside,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,37 - Seaside,62
Ricky Barajas,U.S. House,1,DEM,Clatsop,38 - Seaside,8
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,38 - Seaside,168
Michael E Stansfield,U.S. House,1,DEM,Clatsop,38 - Seaside,11
Write In,U.S. House,1,DEM,Clatsop,38 - Seaside,2
Over votes,U.S. House,1,DEM,Clatsop,38 - Seaside,0
Under votes,U.S. House,1,DEM,Clatsop,38 - Seaside,7
Write In,U.S. House,1,IND,Clatsop,38 - Seaside,6
Over votes,U.S. House,1,IND,Clatsop,38 - Seaside,0
Under votes,U.S. House,1,IND,Clatsop,38 - Seaside,11
John Verbeek,U.S. House,1,REP,Clatsop,38 - Seaside,30
George Griffith,U.S. House,1,REP,Clatsop,38 - Seaside,30
Preston L Miller,U.S. House,1,REP,Clatsop,38 - Seaside,7
Write In,U.S. House,1,REP,Clatsop,38 - Seaside,0
Over votes,U.S. House,1,REP,Clatsop,38 - Seaside,0
Under votes,U.S. House,1,REP,Clatsop,38 - Seaside,9
Ed Jones,Governor,,DEM,Clatsop,38 - Seaside,17
Kate Brown,Governor,,DEM,Clatsop,38 - Seaside,151
Candace Neville,Governor,,DEM,Clatsop,38 - Seaside,17
Write-Ins,Governor,,DEM,Clatsop,38 - Seaside,7
Over votes,Governor,,DEM,Clatsop,38 - Seaside,0
Under votes,Governor,,DEM,Clatsop,38 - Seaside,4
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,38 - Seaside,1
Skye J Allen,Governor,,IND,Clatsop,38 - Seaside,6
Patrick Starnes,Governor,,IND,Clatsop,38 - Seaside,2
Write In,Governor,,IND,Clatsop,38 - Seaside,5
Over votes,Governor,,IND,Clatsop,38 - Seaside,0
Under votes,Governor,,IND,Clatsop,38 - Seaside,3
Knute Buehler,Governor,,REP,Clatsop,38 - Seaside,27
Keenen W Bohach,Governor,,REP,Clatsop,38 - Seaside,1
Greg C Wooldridge,Governor,,REP,Clatsop,38 - Seaside,21
Jonathan I Edwards III,Governor,,REP,Clatsop,38 - Seaside,1
David W Stauffer,Governor,,REP,Clatsop,38 - Seaside,0
Jeff Smith,Governor,,REP,Clatsop,38 - Seaside,2
Jack W Tacy,Governor,,REP,Clatsop,38 - Seaside,2
Brett Hyland,Governor,,REP,Clatsop,38 - Seaside,0
Bruce Cuff,Governor,,REP,Clatsop,38 - Seaside,0
Sam Carpenter,Governor,,REP,Clatsop,38 - Seaside,22
Write In,Governor,,REP,Clatsop,38 - Seaside,0
Over votes,Governor,,REP,Clatsop,38 - Seaside,0
Under votes,Governor,,REP,Clatsop,38 - Seaside,0
Betsy Johnson,State Senate,16,DEM,Clatsop,38 - Seaside,145
Write In,State Senate,16,DEM,Clatsop,38 - Seaside,7
Over votes,State Senate,16,DEM,Clatsop,38 - Seaside,0
Under votes,State Senate,16,DEM,Clatsop,38 - Seaside,44
Write In,State Senate,16,IND,Clatsop,38 - Seaside,6
Over votes,State Senate,16,IND,Clatsop,38 - Seaside,0
Under votes,State Senate,16,IND,Clatsop,38 - Seaside,11
Write In,State Senate,16,REP,Clatsop,38 - Seaside,12
Over votes,State Senate,16,REP,Clatsop,38 - Seaside,0
Under votes,State Senate,16,REP,Clatsop,38 - Seaside,64
Tim Josi,State House,32,DEM,Clatsop,38 - Seaside,32
John F Orr,State House,32,DEM,Clatsop,38 - Seaside,43
Tiffiny K Mitchell,State House,32,DEM,Clatsop,38 - Seaside,111
Write In,State House,32,DEM,Clatsop,38 - Seaside,1
Over votes,State House,32,DEM,Clatsop,38 - Seaside,0
Under votes,State House,32,DEM,Clatsop,38 - Seaside,9
Brian P Halvorsen,State House,32,IND,Clatsop,38 - Seaside,9
Write In,State House,32,IND,Clatsop,38 - Seaside,4
Over votes,State House,32,IND,Clatsop,38 - Seaside,0
Under votes,State House,32,IND,Clatsop,38 - Seaside,4
Vineeta Lower,State House,32,REP,Clatsop,38 - Seaside,48
Write In,State House,32,REP,Clatsop,38 - Seaside,0
Over votes,State House,32,REP,Clatsop,38 - Seaside,0
Under votes,State House,32,REP,Clatsop,38 - Seaside,28
Lou Ogden,Commissioner of the Bureau of Labor and Industries,,,Clatsop,38 - Seaside,87
Val Hoyle,Commissioner of the Bureau of Labor and Industries,,,Clatsop,38 - Seaside,155
Jack Howard,Commissioner of the Bureau of Labor and Industries,,,Clatsop,38 - Seaside,40
Write In,Commissioner of the Bureau of Labor and Industries,,,Clatsop,38 - Seaside,0
Over votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,38 - Seaside,0
Under votes,Commissioner of the Bureau of Labor and Industries,,,Clatsop,38 - Seaside,45
Ricky Barajas,U.S. House,1,DEM,Clatsop,39 - Seaside,6
Suzanne Bonamici,U.S. House,1,DEM,Clatsop,39 - Seaside,152
Michael E Stansfield,U.S. House,1,DEM,Clatsop,39 - Seaside,4
Write In,U.S. House,1,DEM,Clatsop,39 - Seaside,2
Over votes,U.S. House,1,DEM,Clatsop,39 - Seaside,0
Under votes,U.S. House,1,DEM,Clatsop,39 - Seaside,4
Write In,U.S. House,1,IND,Clatsop,39 - Seaside,7
Over votes,U.S. House,1,IND,Clatsop,39 - Seaside,0
Under votes,U.S. House,1,IND,Clatsop,39 - Seaside,17
John Verbeek,U.S. House,1,REP,Clatsop,39 - Seaside,20
George Griffith,U.S. House,1,REP,Clatsop,39 - Seaside,17
Preston L Miller,U.S. House,1,REP,Clatsop,39 - Seaside,10
Write In,U.S. House,1,REP,Clatsop,39 - Seaside,0
Over votes,U.S. House,1,REP,Clatsop,39 - Seaside,0
Under votes,U.S. House,1,REP,Clatsop,39 - Seaside,21
Ed Jones,Governor,,DEM,Clatsop,39 - Seaside,19
Kate Brown,Governor,,DEM,Clatsop,39 - Seaside,127
Candace Neville,Governor,,DEM,Clatsop,39 - Seaside,17
Write-Ins,Governor,,DEM,Clatsop,39 - Seaside,3
Over votes,Governor,,DEM,Clatsop,39 - Seaside,0
Under votes,Governor,,DEM,Clatsop,39 - Seaside,2
Dan (Mr. P) Pistoresi,Governor,,IND,Clatsop,39 - Seaside,0
Skye J Allen,Governor,,IND,Clatsop,39 - Seaside,3
Patrick Starnes,Governor,,IND,Clatsop,39 - Seaside,11
Write In,Governor,,IND,Clatsop,39 - Seaside,6
Over votes,Governor,,IND,Clatsop,39 - Seaside,0
Under votes,Governor,,IND,Clatsop,39 - Seaside,4
Knute Buehler,Governor,,REP,Clatsop,39 - Seaside,24
Keenen W Bohach,Governor,,REP,Clatsop,39 - Seaside,0
Greg C Wooldridge,Governor,,REP,Clatsop,39 - Seaside,17
Jonathan I Edwards III,Governor,,REP,Clatsop,39 - Seaside,2
David W Stauffer,Governor,,REP,Clatsop,39 - Seaside,0
Jeff Smith,Governor,,REP,Clatsop,39 - Seaside,1
Jack W Tacy,Governor,,REP,Clatsop,39 - Seaside,0
Brett Hyland,Governor,,REP,Clatsop,39 - Seaside,0
Bruce Cuff,Governor,,REP,Clatsop,39 - Seaside,0
Sam Carpenter,Governor,,REP,Clatsop,39 - Seaside,18
Write In,Governor,,REP,Clatsop,39 - Seaside,0
Over votes,Governor,,REP,Clatsop,39 - Seaside,0
Under votes,Governor,,REP,Clatsop,39 - Seaside,6
Betsy Johnson,State Senate,16,DEM,Clatsop,39 - Seaside,149
Write In,State Senate,16,DEM,Clatsop,39 - Seaside,0
Over votes,State Senate,16,DEM,Clatsop,39 - Seaside,0
Under votes,State Senate,16,DEM,Clatsop,39 - Seaside,19
Write In,State Senate,16,IND,Clatsop,39 - Seaside,6
Over votes,State Senate,16,IND,Clatsop,39 - Seaside,0
Under votes,State Senate,16,IND,Clatsop,39 - Seaside,18
Write In,State Senate,16,REP,Clatsop,39 - Seaside,15
Over votes,State Senate,16,REP,Clatsop,39 - Seaside,0
Under votes,State Senate,16,REP,Clatsop,39 - Seaside,53
Tim Josi,State House,32,DEM,Clatsop,39 - Seaside,36
John F Orr,State House,32,DEM,Clatsop,39 - Seaside,42
Tiffiny K Mitchell,State House,32,DEM,Clatsop,39 - Seaside,80
Write In,State House,32,DEM,Clatsop,39 - Seaside,1
