county,office,district,party,candidate,votes
Jackson ,State Senate,28,D,Write-ins,34
Klamath ,State Senate,28,D,Write-ins,136
Lake ,State Senate,28,D,Write-ins,9
Crook ,State Senate,28,R,Karl Scronce,598
Deschutes ,State Senate,28,R,Karl Scronce,228
Jackson ,State Senate,28,R,Karl Scronce,432
Klamath ,State Senate,28,R,Karl Scronce,"2,630"
Lake ,State Senate,28,R,Karl Scronce,330
Crook ,State Senate,28,R,Douglas K. Whitsett,"2,064"
Deschutes ,State Senate,28,R,Douglas K. Whitsett,908
Jackson ,State Senate,28,R,Douglas K. Whitsett,"1,618"
Klamath ,State Senate,28,R,Douglas K. Whitsett,"6,716"
Lake ,State Senate,28,R,Douglas K. Whitsett,884
Crook ,State Senate,28,R,Write-ins,4
Deschutes ,State Senate,28,R,Write-ins,1
Jackson ,State Senate,28,R,Write-ins,6
Klamath ,State Senate,28,R,Write-ins,8
Lake ,State Senate,28,R,Write-ins,0
Gilliam ,State Senate,29,D,Antone Minthorn,0
Morrow ,State Senate,29,D,Antone Minthorn,13
Sherman ,State Senate,29,D,Antone Minthorn,0
Umatilla ,State Senate,29,D,Antone Minthorn,260
Union ,State Senate,29,D,Antone Minthorn,14
Wallowa ,State Senate,29,D,Antone Minthorn,35
Wasco ,State Senate,29,D,Antone Minthorn,0
Gilliam ,State Senate,29,D,Write-ins,6
Morrow ,State Senate,29,D,Write-ins,37
Sherman ,State Senate,29,D,Write-ins,13
Umatilla ,State Senate,29,D,Write-ins,168
Union ,State Senate,29,D,Write-ins,75
Wallowa ,State Senate,29,D,Write-ins,45
Wasco ,State Senate,29,D,Write-ins,3
Gilliam ,State Senate,29,R,Maryl Graybeal Featherstone,107
Morrow ,State Senate,29,R,Maryl Graybeal Featherstone,372
Sherman ,State Senate,29,R,Maryl Graybeal Featherstone,68
Umatilla ,State Senate,29,R,Maryl Graybeal Featherstone,"2,517"
Union ,State Senate,29,R,Maryl Graybeal Featherstone,"1,481"
Wallowa ,State Senate,29,R,Maryl Graybeal Featherstone,665
Wasco ,State Senate,29,R,Maryl Graybeal Featherstone,74
Gilliam ,State Senate,29,R,Bill Hansell,212
Morrow ,State Senate,29,R,Bill Hansell,716
Sherman ,State Senate,29,R,Bill Hansell,277
Umatilla ,State Senate,29,R,Bill Hansell,"3,882"
Union ,State Senate,29,R,Bill Hansell,"2,096"
Wallowa ,State Senate,29,R,Bill Hansell,973
Wasco ,State Senate,29,R,Bill Hansell,202
Gilliam ,State Senate,29,R,Write-ins,1
Morrow ,State Senate,29,R,Write-ins,2
Sherman ,State Senate,29,R,Write-ins,0
Umatilla ,State Senate,29,R,Write-ins,17
Union ,State Senate,29,R,Write-ins,4
Wallowa ,State Senate,29,R,Write-ins,3
Wasco ,State Senate,29,R,Write-ins,0
Baker ,State Senate,30,D,Ted Ferrioli,30
Clackamas ,State Senate,30,D,Ted Ferrioli,0
Deschutes ,State Senate,30,D,Ted Ferrioli,11
Grant ,State Senate,30,D,Ted Ferrioli,43
Harney ,State Senate,30,D,Ted Ferrioli,39
Jefferson ,State Senate,30,D,Ted Ferrioli,12
Lake ,State Senate,30,D,Ted Ferrioli,0
Malheur ,State Senate,30,D,Ted Ferrioli,54
Marion ,State Senate,30,D,Ted Ferrioli,0
Wasco ,State Senate,30,D,Ted Ferrioli,29
Wheeler ,State Senate,30,D,Ted Ferrioli,12
Baker ,State Senate,30,D,Write-ins,56
Clackamas ,State Senate,30,D,Write-ins,0
Deschutes ,State Senate,30,D,Write-ins,18
Grant ,State Senate,30,D,Write-ins,27
Harney ,State Senate,30,D,Write-ins,7
Jefferson ,State Senate,30,D,Write-ins,51
Lake ,State Senate,30,D,Write-ins,1
Malheur ,State Senate,30,D,Write-ins,20
Marion ,State Senate,30,D,Write-ins,0
Wasco ,State Senate,30,D,Write-ins,54
Wheeler ,State Senate,30,D,Write-ins,12
Baker ,State Senate,30,R,Ted Ferrioli,"2,021"
Clackamas ,State Senate,30,R,Ted Ferrioli,0
Deschutes ,State Senate,30,R,Ted Ferrioli,"1,872"
Grant ,State Senate,30,R,Ted Ferrioli,"1,356"
Harney ,State Senate,30,R,Ted Ferrioli,"1,147"
Jefferson ,State Senate,30,R,Ted Ferrioli,"1,505"
Lake ,State Senate,30,R,Ted Ferrioli,112
Malheur ,State Senate,30,R,Ted Ferrioli,"3,234"
Marion ,State Senate,30,R,Ted Ferrioli,0
Wasco ,State Senate,30,R,Ted Ferrioli,"1,471"
Wheeler ,State Senate,30,R,Ted Ferrioli,286
Baker ,State Senate,30,R,Write-ins,8
Clackamas ,State Senate,30,R,Write-ins,0
Deschutes ,State Senate,30,R,Write-ins,10
Grant ,State Senate,30,R,Write-ins,8
Harney ,State Senate,30,R,Write-ins,2
Jefferson ,State Senate,30,R,Write-ins,3
Lake ,State Senate,30,R,Write-ins,0
Malheur ,State Senate,30,R,Write-ins,9
Marion ,State Senate,30,R,Write-ins,0
Wasco ,State Senate,30,R,Write-ins,10
Wheeler ,State Senate,30,R,Write-ins,1
Coos ,State House,1,D,Jim Klahr,"1,674"
Curry ,State House,1,D,Jim Klahr,"1,578"
Douglas ,State House,1,D,Jim Klahr,815
Josephine ,State House,1,D,Jim Klahr,233
Coos ,State House,1,D,Write-ins,36
Curry ,State House,1,D,Write-ins,66
Douglas ,State House,1,D,Write-ins,15
Josephine ,State House,1,D,Write-ins,13
Coos ,State House,1,R,Wayne Krieger,"2,503"
Curry ,State House,1,R,Wayne Krieger,"2,758"
Douglas ,State House,1,R,Wayne Krieger,"1,994"
Josephine ,State House,1,R,Wayne Krieger,418
Coos ,State House,1,R,Write-ins,18
Curry ,State House,1,R,Write-ins,21
Douglas ,State House,1,R,Write-ins,18
Josephine ,State House,1,R,Write-ins,6
Douglas ,State House,2,D,Tim Freeman,60
Jackson ,State House,2,D,Tim Freeman,1
Josephine ,State House,2,D,Tim Freeman,8
Douglas ,State House,2,D,Write-ins,72
Jackson ,State House,2,D,Write-ins,4
Josephine ,State House,2,D,Write-ins,20
Douglas ,State House,2,R,Tim Freeman,"5,380"
Jackson ,State House,2,R,Tim Freeman,136
Josephine ,State House,2,R,Tim Freeman,637
Douglas ,State House,2,R,Write-ins,32
Jackson ,State House,2,R,Write-ins,2
Josephine ,State House,2,R,Write-ins,6
Josephine ,State House,3,D,Wally Hicks,97
Josephine ,State House,3,D,Write-ins,104
Josephine ,State House,3,R,Wally Hicks,"6,597"
Josephine ,State House,3,R,Write-ins,49
Jackson ,State House,4,D,Dennis Richardson,34
Josephine ,State House,4,D,Dennis Richardson,8
Jackson ,State House,4,D,Write-ins,32
Josephine ,State House,4,D,Write-ins,12
Jackson ,State House,4,R,Dennis Richardson,"4,530"
Josephine ,State House,4,R,Dennis Richardson,"1,291"
Jackson ,State House,4,R,Write-ins,28
Josephine ,State House,4,R,Write-ins,13
Jackson ,State House,5,D,Peter Buckley,"6,509"
Klamath ,State House,5,D,Peter Buckley,0
Jackson ,State House,5,D,Write-ins,37
Klamath ,State House,5,D,Write-ins,0
Jackson ,State House,5,R,Sandra A. Abercrombie,"3,188"
Klamath ,State House,5,R,Sandra A. Abercrombie,0
Jackson ,State House,5,R,Write-ins,26
Klamath ,State House,5,R,Write-ins,0
Jackson ,State House,6,D,Sal C. Esquivel,75
Jackson ,State House,6,D,Write-ins,69
Jackson ,State House,6,R,Sal C. Esquivel,"4,585"
Jackson ,State House,6,R,Write-ins,38
Douglas ,State House,7,D,Fergus Mclean,"1,665"
Lane ,State House,7,D,Fergus Mclean,"1,665"
Douglas ,State House,7,D,Write-ins,55
Lane ,State House,7,D,Write-ins,26
Douglas ,State House,7,R,Bruce Hanna,"3,899"
Lane ,State House,7,R,Bruce Hanna,"1,962"
Douglas ,State House,7,R,Write-ins,11
Lane ,State House,7,R,Write-ins,15
Lane ,State House,8,D,Paul R. Holvey,"6,592"
Lane ,State House,8,D,Write-ins,42
Lane ,State House,8,R,Aaron Baker,"2,115"
Lane ,State House,8,R,Write-ins,29
Coos ,State House,9,D,Caddy McKeown,"2,950"
Douglas ,State House,9,D,Caddy McKeown,472
Lane ,State House,9,D,Caddy McKeown,"1,551"
Lincoln ,State House,9,D,Caddy McKeown,152
Coos ,State House,9,D,Write-ins,61
Douglas ,State House,9,D,Write-ins,10
Lane ,State House,9,D,Write-ins,7
Lincoln ,State House,9,D,Write-ins,0
Coos ,State House,9,R,Nancy Brouhard,"2,266"
Douglas ,State House,9,R,Nancy Brouhard,439
Lane ,State House,9,R,Nancy Brouhard,"1,420"
Lincoln ,State House,9,R,Nancy Brouhard,66
Coos ,State House,9,R,Write-ins,41
Douglas ,State House,9,R,Write-ins,6
Lane ,State House,9,R,Write-ins,5
Lincoln ,State House,9,R,Write-ins,0
Lincoln ,State House,10,D,David Gomberg,"3,967"
Polk ,State House,10,D,David Gomberg,130
Tillamook ,State House,10,D,David Gomberg,634
Yamhill ,State House,10,D,David Gomberg,275
Lincoln ,State House,10,D,Write-ins,34
Polk ,State House,10,D,Write-ins,4
Tillamook ,State House,10,D,Write-ins,8
Yamhill ,State House,10,D,Write-ins,10
Lincoln ,State House,10,R,Jerome Grant,"2,307"
Polk ,State House,10,R,Jerome Grant,117
Tillamook ,State House,10,R,Jerome Grant,537
Yamhill ,State House,10,R,Jerome Grant,303
Lincoln ,State House,10,R,Write-ins,28
Polk ,State House,10,R,Write-ins,1
Tillamook ,State House,10,R,Write-ins,4
Yamhill ,State House,10,R,Write-ins,3
Lane ,State House,11,D,Phil Barnhart,"4,347"
Linn ,State House,11,D,Phil Barnhart,657
Lane ,State House,11,D,Write-ins,36
Linn ,State House,11,D,Write-ins,11
Lane ,State House,11,R,Kelly Lovelace,"1,287"
Linn ,State House,11,R,Kelly Lovelace,825
Lane ,State House,11,R,Jacob Daniels,"1,329"
Linn ,State House,11,R,Jacob Daniels,509
Lane ,State House,11,R,Write-ins,12
Linn ,State House,11,R,Write-ins,5
Lane ,State House,12,D,Sandra L. Mann,"1,345"
Lane ,State House,12,D,John Lively,"2,688"
Lane ,State House,12,D,Write-ins,15
Lane ,State House,12,R,Joe Pishioneri,"2,265"
Lane ,State House,12,R,Write-ins,28
Lane ,State House,13,D,Nancy Nathanson,"5,675"
Lane ,State House,13,D,Write-ins,38
Lane ,State House,13,R,Mark Callahan,"2,665"
Lane ,State House,13,R,Write-ins,20
Lane ,State House,14,D,Val Hoyle,"4,082"
Lane ,State House,14,D,Write-ins,36
Lane ,State House,14,R,Dwight Coon,"2,809"
Lane ,State House,14,R,Write-ins,26
Benton ,State House,15,D,John-Paul Cernak,645
Linn ,State House,15,D,John-Paul Cernak,"2,200"
Benton ,State House,15,D,Write-ins,15
Linn ,State House,15,D,Write-ins,45
Benton ,State House,15,R,Andy Olsen,"1,120"
Linn ,State House,15,R,Andy Olsen,"3,560"
Benton ,State House,15,R,Write-ins,5
Linn ,State House,15,R,Write-ins,20
Benton ,State House,16,D,Sara A. Gelser,"6,214"
Benton ,State House,16,D,Write-ins,39
Benton ,State House,16,R,Andrew Decker,"2,176"
Benton ,State House,16,R,Write-ins,29
Linn ,State House,17,D,Richard Harisay,"1,770"
Marion ,State House,17,D,Richard Harisay,795
Linn ,State House,17,D,Write-ins,37
Marion ,State House,17,D,Write-ins,22
Linn ,State House,17,R,Sherrie Sprenger,"3,181"
Marion ,State House,17,R,Sherrie Sprenger,"1,456"
Linn ,State House,17,R,Write-ins,16
Marion ,State House,17,R,Write-ins,14
Clackamas ,State House,18,D,Vic Gilliam,62
Marion ,State House,18,D,Vic Gilliam,118
Clackamas ,State House,18,D,Write-ins,127
Marion ,State House,18,D,Write-ins,92
Clackamas ,State House,18,R,Vic Gilliam,"1,742"
Marion ,State House,18,R,Vic Gilliam,"2,580"
Clackamas ,State House,18,R,Write-ins,12
Marion ,State House,18,R,Write-ins,22
Marion ,State House,19,D,Claudia Kyle,"3,165"
Marion ,State House,19,D,Write-ins,49
Marion ,State House,19,R,Kevin Cameron,"4,034"
Marion ,State House,19,R,Write-ins,30
Marion ,State House,20,D,Kathy T. Graham,"1,426"
Polk ,State House,20,D,Kathy T. Graham,"2,199"
Marion ,State House,20,D,Write-ins,21
Polk ,State House,20,D,Write-ins,20
Marion ,State House,20,R,Vicki Berger,"1,419"
Polk ,State House,20,R,Vicki Berger,"2,693"
Marion ,State House,20,R,Write-ins,21
Polk ,State House,20,R,Write-ins,19
Marion ,State House,21,D,Brian Clem,"3,282"
Marion ,State House,21,D,Write-ins,46
Marion ,State House,21,R,Dan Farrington,"2,176"
Marion ,State House,21,R,Write-ins,45
Marion ,State House,22,D,Betty Komp,"2,054"
Marion ,State House,22,D,Write-ins,34
Marion ,State House,22,R,Tom M. Chereck Jr.,399
Marion ,State House,22,R,Kathy LeCompte,"1,575"
Marion ,State House,22,R,Write-ins,19
Benton ,State House,23,D,Ross Swartzendruber,978
Marion ,State House,23,D,Ross Swartzendruber,372
Polk ,State House,23,D,Ross Swartzendruber,"1,497"
Yamhill ,State House,23,D,Ross Swartzendruber,780
Benton ,State House,23,D,Write-ins,9
Marion ,State House,23,D,Write-ins,16
Polk ,State House,23,D,Write-ins,23
Yamhill ,State House,23,D,Write-ins,13
Benton ,State House,23,R,Jim Thompson,892
Marion ,State House,23,R,Jim Thompson,646
Polk ,State House,23,R,Jim Thompson,"2,563"
Yamhill ,State House,23,R,Jim Thompson,938
Benton ,State House,23,R,Write-ins,4
Marion ,State House,23,R,Write-ins,1
Polk ,State House,23,R,Write-ins,12
Yamhill ,State House,23,R,Write-ins,6
Washington ,State House,24,D,Kathy Campbell,603
Yamhill ,State House,24,D,Kathy Campbell,"3,319"
Washington ,State House,24,D,Write-ins,9
Yamhill ,State House,24,D,Write-ins,35
Washington ,State House,24,R,Jim Weidner,546
Yamhill ,State House,24,R,Jim Weidner,"3,763"
Washington ,State House,24,R,Write-ins,2
Yamhill ,State House,24,R,Write-ins,48
Marion ,State House,25,D,Sharon Freeman,"1,714"
Washington ,State House,25,D,Sharon Freeman,0
Yamhill ,State House,25,D,Sharon Freeman,"1,175"
Marion ,State House,25,D,Write-ins,47
Washington ,State House,25,D,Write-ins,0
Yamhill ,State House,25,D,Write-ins,26
Marion ,State House,25,R,Kim Thatcher,"2,688"
Washington ,State House,25,R,Kim Thatcher,0
Yamhill ,State House,25,R,Kim Thatcher,"1,844"
Marion ,State House,25,R,Write-ins,30
Washington ,State House,25,R,Write-ins,0
Yamhill ,State House,25,R,Write-ins,5
Clackamas ,State House,26,D,Wynne Wakkila,752
Washington ,State House,26,D,Wynne Wakkila,"2,080"
Clackamas ,State House,26,D,Write-ins,10
Washington ,State House,26,D,Write-ins,20
Clackamas ,State House,26,R,Matt Wingard,897
Washington ,State House,26,R,Matt Wingard,"2,170"
Clackamas ,State House,26,R,Write-ins,12
Washington ,State House,26,R,Write-ins,17
Multnomah ,State House,27,D,Tobias Read,292
Washington ,State House,27,D,Tobias Read,"4,519"
Multnomah ,State House,27,D,Write-ins,1
Washington ,State House,27,D,Write-ins,22
Multnomah ,State House,27,R,Burton Keeble,112
Washington ,State House,27,R,Burton Keeble,"2,012"
Multnomah ,State House,27,R,Write-ins,3
Washington ,State House,27,R,Write-ins,23
Washington ,State House,28,D,Jeff Barker,"2,974"
Washington ,State House,28,D,Write-ins,29
Washington ,State House,28,R,Manuel Castaneda,"1,725"
Washington ,State House,28,R,Write-ins,18
Washington ,State House,29,D,Ben Unger,"3,033"
Washington ,State House,29,D,Katie Riley,"1,583"
Washington ,State House,29,D,Write-ins,6
Washington ,State House,29,R,Katie Eyre,"2,398"
Washington ,State House,29,R,Write-ins,25
Washington ,State House,30,D,Adriana H. Ca–as,"2,769"
Washington ,State House,30,D,Write-ins,17
Washington ,State House,30,R,Shawn Lindsay,"2,268"
Washington ,State House,30,R,Write-ins,22
Columbia ,State House,31,D,Brad Witt,"3,986"
Multnomah ,State House,31,D,Brad Witt,575
Washington ,State House,31,D,Brad Witt,428
Columbia ,State House,31,D,Write-ins,78
Multnomah ,State House,31,D,Write-ins,9
Washington ,State House,31,D,Write-ins,6
Columbia ,State House,31,R,Lew Barnes,"2,316"
Multnomah ,State House,31,R,Lew Barnes,208
Washington ,State House,31,R,Lew Barnes,342
Columbia ,State House,31,R,Write-ins,27
Multnomah ,State House,31,R,Write-ins,3
Washington ,State House,31,R,Write-ins,5
Clatsop ,State House,32,D,Deborah Boone,"3,983"
Tillamook ,State House,32,D,Deborah Boone,"1,958"
Washington ,State House,32,D,Deborah Boone,575
Yamhill ,State House,32,D,Deborah Boone,0
Clatsop ,State House,32,D,Write-ins,48
Tillamook ,State House,32,D,Write-ins,18
Washington ,State House,32,D,Write-ins,3
Yamhill ,State House,32,D,Write-ins,0
Clatsop ,State House,32,R,Jim Welsh,"1,856"
Tillamook ,State House,32,R,Jim Welsh,"1,076"
Washington ,State House,32,R,Jim Welsh,491
Yamhill ,State House,32,R,Jim Welsh,0
Clatsop ,State House,32,R,Write-ins,34
Tillamook ,State House,32,R,Write-ins,18
Washington ,State House,32,R,Write-ins,5
Yamhill ,State House,32,R,Write-ins,0
Multnomah ,State House,33,D,Mitch Greenlick,"2,492"
Washington ,State House,33,D,Mitch Greenlick,"2,773"
Multnomah ,State House,33,D,Write-ins,21
Washington ,State House,33,D,Write-ins,23
Multnomah ,State House,33,R,Stevan Kirkpatrick,320
Washington ,State House,33,R,Stevan Kirkpatrick,"1,495"
Multnomah ,State House,33,R,Write-ins,2
Washington ,State House,33,R,Write-ins,12
Washington ,State House,34,D,Chris Harker,"3,490"
Washington ,State House,34,D,Write-ins,16
Washington ,State House,34,R,Dan Mason,"1,802"
Washington ,State House,34,R,Write-ins,17
Clackamas ,State House,35,D,Margaret Doherty,51
Multnomah ,State House,35,D,Margaret Doherty,"1,083"
Washington ,State House,35,D,Margaret Doherty,"3,534"
Clackamas ,State House,35,D,Write-ins,0
Multnomah ,State House,35,D,Write-ins,6
Washington ,State House,35,D,Write-ins,34
Clackamas ,State House,35,R,John Goodhouse,31
Multnomah ,State House,35,R,John Goodhouse,284
Washington ,State House,35,R,John Goodhouse,"2,215"
Clackamas ,State House,35,R,Write-ins,2
Multnomah ,State House,35,R,Write-ins,5
Washington ,State House,35,R,Write-ins,21
Multnomah ,State House,36,D,Sharon Meieran,"4,509"
Multnomah ,State House,36,D,Benjamin Jay Barber,240
Multnomah ,State House,36,D,Jennifer Williamson,"5,418"
Multnomah ,State House,36,D,Write-ins,31
Multnomah ,State House,36,R,Bruce Neal,"1,302"
Multnomah ,State House,36,R,Write-ins,40
Clackamas ,State House,37,D,Carl Hosticka,"2,694"
Washington ,State House,37,D,Carl Hosticka,"1,305"
Clackamas ,State House,37,D,Write-ins,21
Washington ,State House,37,D,Write-ins,9
Clackamas ,State House,37,R,Julie Parrish,"2,463"
Washington ,State House,37,R,Julie Parrish,"1,069"
Clackamas ,State House,37,R,Write-ins,32
Washington ,State House,37,R,Write-ins,10
Clackamas ,State House,38,D,Chris Garrett,"3,206"
Multnomah ,State House,38,D,Chris Garrett,"3,750"
Washington ,State House,38,D,Chris Garrett,0
Clackamas ,State House,38,D,Write-ins,11
Multnomah ,State House,38,D,Write-ins,33
Washington ,State House,38,D,Write-ins,0
Clackamas ,State House,38,R,Tom Maginnis,"2,058"
Multnomah ,State House,38,R,Tom Maginnis,846
Washington ,State House,38,R,Tom Maginnis,0
Clackamas ,State House,38,R,Write-ins,21
Multnomah ,State House,38,R,Write-ins,17
Washington ,State House,38,R,Write-ins,0
Clackamas ,State House,39,D,Cameron Christopher Bangs,"3,784"
Marion ,State House,39,D,Cameron Christopher Bangs,2
Clackamas ,State House,39,D,Write-ins,61
Marion ,State House,39,D,Write-ins,0
Clackamas ,State House,39,R,Bill Kennemer,"4,872"
Marion ,State House,39,R,Bill Kennemer,7
Clackamas ,State House,39,R,Write-ins,45
Marion ,State House,39,R,Write-ins,0
Clackamas ,State House,40,D,Brent Barton,"4,106"
Clackamas ,State House,40,D,Write-ins,52
Clackamas ,State House,40,R,Steve Newgard,"2,902"
Clackamas ,State House,40,R,Write-ins,31
Clackamas ,State House,41,D,Carolyn Tomei,"3,383"
Multnomah ,State House,41,D,Carolyn Tomei,"3,711"
Clackamas ,State House,41,D,Write-ins,60
Multnomah ,State House,41,D,Write-ins,35
Clackamas ,State House,41,R,Sam Cantrell,657
Multnomah ,State House,41,R,Sam Cantrell,186
Clackamas ,State House,41,R,Timothy E. McMenamin,"1,295"
Multnomah ,State House,41,R,Timothy E. McMenamin,575
Clackamas ,State House,41,R,Write-ins,21
Multnomah ,State House,41,R,Write-ins,8
Multnomah ,State House,42,D,Jules Kopel Bailey,"8,797"
Multnomah ,State House,42,D,Write-ins,69
Multnomah ,State House,42,R,Jules Kopel Bailey,18
Multnomah ,State House,42,R,Write-ins,33
Multnomah ,State House,43,D,Lew Frederick,"9,069"
Multnomah ,State House,43,D,Write-ins,69
Multnomah ,State House,43,R,Lew Frederick,15
Multnomah ,State House,43,R,Write-ins,17
Multnomah ,State House,44,D,Tina Kotek,"6,019"
Multnomah ,State House,44,D,Write-ins,98
Multnomah ,State House,44,R,Daniel Ticknor,217
Multnomah ,State House,44,R,Michael Harrington,569
Multnomah ,State House,44,R,Write-ins,30
Multnomah ,State House,45,D,Michael Dembrow,"8,015"
Multnomah ,State House,45,D,Write-ins,67
Multnomah ,State House,45,R,Anne Marie Gurney,"1,291"
Multnomah ,State House,45,R,Write-ins,37
Multnomah ,State House,46,D,Alissa Keny-Guyer,"6,494"
Multnomah ,State House,46,D,Write-ins,41
Multnomah ,State House,46,R,Alissa Keny-Guyer,24
Multnomah ,State House,46,R,Write-ins,36
Multnomah ,State House,47,D,Thuy Tran,"1,907"
Multnomah ,State House,47,D,Jessica Vega Pederson,"2,282"
Multnomah ,State House,47,D,Andrew Haynes,504
Multnomah ,State House,47,D,Write-ins,30
Multnomah ,State House,47,R,Maggie Nelson,"1,570"
Multnomah ,State House,47,R,Write-ins,31
Clackamas ,State House,48,D,Mike Schaufler,652
Multnomah ,State House,48,D,Mike Schaufler,781
Clackamas ,State House,48,D,Jeff Reardon,"1,409"
Multnomah ,State House,48,D,Jeff Reardon,"1,373"
Clackamas ,State House,48,D,Write-ins,9
Multnomah ,State House,48,D,Write-ins,10
Clackamas ,State House,48,R,George (Sonny) Yellott,973
Multnomah ,State House,48,R,George (Sonny) Yellott,429
Clackamas ,State House,48,R,Write-ins,25
Multnomah ,State House,48,R,Write-ins,22
Multnomah ,State House,49,D,Chris Gorsek,"2,392"
Multnomah ,State House,49,D,Write-ins,92
Multnomah ,State House,49,R,Matthew Wand,"1,843"
Multnomah ,State House,49,R,Write-ins,21
Multnomah ,State House,50,D,Greg Matthews,"2,955"
Multnomah ,State House,50,D,Write-ins,37
Multnomah ,State House,50,R,Logan Boettcher,"1,408"
Multnomah ,State House,50,R,Write-ins,62
Clackamas ,State House,51,D,Shemia Fagan,"1,422"
Multnomah ,State House,51,D,Shemia Fagan,"1,343"
Clackamas ,State House,51,D,Write-ins,20
Multnomah ,State House,51,D,Write-ins,31
Clackamas ,State House,51,R,Patrick Sheehan,"1,709"
Multnomah ,State House,51,R,Patrick Sheehan,882
Clackamas ,State House,51,R,Write-ins,17
Multnomah ,State House,51,R,Write-ins,10
Clackamas ,State House,52,D,Peter Nordbye,"1,307"
Hood River ,State House,52,D,Peter Nordbye,"1,486"
Multnomah ,State House,52,D,Peter Nordbye,471
Clackamas ,State House,52,D,Marv Hollingsworth,614
Hood River ,State House,52,D,Marv Hollingsworth,539
Multnomah ,State House,52,D,Marv Hollingsworth,348
Clackamas ,State House,52,D,Write-ins,26
Hood River ,State House,52,D,Write-ins,26
Multnomah ,State House,52,D,Write-ins,6
Clackamas ,State House,52,R,Mark Johnson,"1,478"
Hood River ,State House,52,R,Mark Johnson,"1,611"
Multnomah ,State House,52,R,Mark Johnson,557
Clackamas ,State House,52,R,Write-ins,18
Hood River ,State House,52,R,Write-ins,12
Multnomah ,State House,52,R,Write-ins,11
Deschutes ,State House,53,D,Gene Whisnant,47
Deschutes ,State House,53,D,Write-ins,53
Deschutes ,State House,53,R,Gene Whisnant,"5,971"
Deschutes ,State House,53,R,Write-ins,40
Deschutes ,State House,54,D,Nathan R. Hovekamp,"3,108"
Deschutes ,State House,54,D,Write-ins,36
Deschutes ,State House,54,R,Jason Conger,"4,574"
Deschutes ,State House,54,R,Write-ins,33
Crook ,State House,55,D,John Huddle,862
Deschutes ,State House,55,D,John Huddle,591
Jackson ,State House,55,D,John Huddle,754
Klamath ,State House,55,D,John Huddle,354
Lake ,State House,55,D,John Huddle,77
Crook ,State House,55,D,Write-ins,38
Deschutes ,State House,55,D,Write-ins,12
Jackson ,State House,55,D,Write-ins,13
Klamath ,State House,55,D,Write-ins,15
Lake ,State House,55,D,Write-ins,6
Crook ,State House,55,R,Mike McLane,"2,332"
Deschutes ,State House,55,R,Mike McLane,878
Jackson ,State House,55,R,Mike McLane,"1,629"
Klamath ,State House,55,R,Mike McLane,674
Lake ,State House,55,R,Mike McLane,264
Crook ,State House,55,R,Write-ins,22
Deschutes ,State House,55,R,Write-ins,8
Jackson ,State House,55,R,Write-ins,14
Klamath ,State House,55,R,Write-ins,10
Lake ,State House,55,R,Write-ins,0
Klamath ,State House,56,D,Write-ins,219
Lake ,State House,56,D,Write-ins,19
Klamath ,State House,56,R,Tracey Liskey,"4,031"
Lake ,State House,56,R,Tracey Liskey,425
Klamath ,State House,56,R,Gail Whitsett,"4,472"
Lake ,State House,56,R,Gail Whitsett,499
Klamath ,State House,56,R,Write-ins,9
Lake ,State House,56,R,Write-ins,0
Gilliam ,State House,57,D,Greg Smith,4
Morrow ,State House,57,D,Greg Smith,21
Sherman ,State House,57,D,Greg Smith,6
Umatilla ,State House,57,D,Greg Smith,36
Wasco ,State House,57,D,Greg Smith,2
Gilliam ,State House,57,D,Write-ins,2
Morrow ,State House,57,D,Write-ins,10
Sherman ,State House,57,D,Write-ins,2
Umatilla ,State House,57,D,Write-ins,17
Wasco ,State House,57,D,Write-ins,3
Gilliam ,State House,57,R,Greg Smith,286
Morrow ,State House,57,R,Greg Smith,961
Sherman ,State House,57,R,Greg Smith,302
Umatilla ,State House,57,R,Greg Smith,"2,527"
Wasco ,State House,57,R,Greg Smith,233
Gilliam ,State House,57,R,Write-ins,0
Morrow ,State House,57,R,Write-ins,6
Sherman ,State House,57,R,Write-ins,3
Umatilla ,State House,57,R,Write-ins,10
Wasco ,State House,57,R,Write-ins,0
Umatilla ,State House,58,D,Heidi Van Schoonhoven,972
Union ,State House,58,D,Heidi Van Schoonhoven,"1,128"
Wallowa ,State House,58,D,Heidi Van Schoonhoven,454
Umatilla ,State House,58,D,Write-ins,43
Union ,State House,58,D,Write-ins,47
Wallowa ,State House,58,D,Write-ins,35
Umatilla ,State House,58,R,Eli Stephens,299
Union ,State House,58,R,Eli Stephens,304
Wallowa ,State House,58,R,Eli Stephens,135
Umatilla ,State House,58,R,Brent H. Smith,489
Union ,State House,58,R,Brent H. Smith,"1,393"
Wallowa ,State House,58,R,Brent H. Smith,488
Umatilla ,State House,58,R,Bob Jenson,"2,108"
Union ,State House,58,R,Bob Jenson,"1,415"
Wallowa ,State House,58,R,Bob Jenson,844
Umatilla ,State House,58,R,Jack L. Esp,407
Union ,State House,58,R,Jack L. Esp,272
Wallowa ,State House,58,R,Jack L. Esp,74
Umatilla ,State House,58,R,Write-ins,3
Union ,State House,58,R,Write-ins,7
Wallowa ,State House,58,R,Write-ins,3
Clackamas ,State House,59,D,Gary L. Ollerenshaw,0
Deschutes ,State House,59,D,Gary L. Ollerenshaw,888
Jefferson ,State House,59,D,Gary L. Ollerenshaw,871
Marion ,State House,59,D,Gary L. Ollerenshaw,0
