county,office,district,party,candidate,votes
Harney,U.S. House,2,R,Misc.,16
Hood River,U.S. House,2,R,Misc.,11
Jackson,U.S. House,2,R,Misc.,222
Jefferson,U.S. House,2,R,Misc.,16
Josephine,U.S. House,2,R,Misc.,99
Klamath,U.S. House,2,R,Misc.,67
Lake,U.S. House,2,R,Misc.,11
Malheur,U.S. House,2,R,Misc.,23
Morrow,U.S. House,2,R,Misc.,12
Sherman,U.S. House,2,R,Misc.,0
Umatilla,U.S. House,2,R,Misc.,47
Union,U.S. House,2,R,Misc.,37
Wallowa,U.S. House,2,R,Misc.,15
Wasco,U.S. House,2,R,Misc.,18
Wheeler,U.S. House,2,R,Misc.,4
Clackamas,U.S. House,3,D,John Sweeney,1556
Multnomah,U.S. House,3,D,John Sweeney,5218
Clackamas,U.S. House,3,D,Earl Blumenauer,10179
Multnomah,U.S. House,3,D,Earl Blumenauer,63783
Clackamas,U.S. House,3,D,Misc.,50
Multnomah,U.S. House,3,D,Misc.,287
Clackamas,U.S. House,3,R,Delia Lopez,6454
Multnomah,U.S. House,3,R,Delia Lopez,13553
Clackamas,U.S. House,3,R,Misc.,111
Multnomah,U.S. House,3,R,Misc.,371
Benton,U.S. House,4,D,Peter A. DeFazio,7031
Coos,U.S. House,4,D,Peter A. DeFazio,6674
Curry,U.S. House,4,D,Peter A. DeFazio,2270
Douglas,U.S. House,4,D,Peter A. DeFazio,8196
Josephine,U.S. House,4,D,Peter A. DeFazio,2180
Lane,U.S. House,4,D,Peter A. DeFazio,40337
Linn,U.S. House,4,D,Peter A. DeFazio,7880
Benton,U.S. House,4,D,Misc.,85
Coos,U.S. House,4,D,Misc.,218
Curry,U.S. House,4,D,Misc.,109
Douglas,U.S. House,4,D,Misc.,368
Josephine,U.S. House,4,D,Misc.,100
Lane,U.S. House,4,D,Misc.,626
Linn,U.S. House,4,D,Misc.,171
Benton,U.S. House,4,R,Jaynee Germond,720
Coos,U.S. House,4,R,Jaynee Germond,1290
Curry,U.S. House,4,R,Jaynee Germond,423
Douglas,U.S. House,4,R,Jaynee Germond,2627
Josephine,U.S. House,4,R,Jaynee Germond,517
Lane,U.S. House,4,R,Jaynee Germond,5004
Linn,U.S. House,4,R,Jaynee Germond,1914
Benton,U.S. House,4,R,Art Robinson,2701
Coos,U.S. House,4,R,Art Robinson,4782
Curry,U.S. House,4,R,Art Robinson,2497
Douglas,U.S. House,4,R,Art Robinson,10874
Josephine,U.S. House,4,R,Art Robinson,2536
Lane,U.S. House,4,R,Art Robinson,18276
Linn,U.S. House,4,R,Art Robinson,7735
Benton,U.S. House,4,R,Misc.,34
Coos,U.S. House,4,R,Misc.,48
Curry,U.S. House,4,R,Misc.,29
Douglas,U.S. House,4,R,Misc.,83
Josephine,U.S. House,4,R,Misc.,16
Lane,U.S. House,4,R,Misc.,254
Linn,U.S. House,4,R,Misc.,48
Benton,U.S. House,5,D,Kurt Schrader,2769
Clackamas,U.S. House,5,D,Kurt Schrader,17963
Lincoln,U.S. House,5,D,Kurt Schrader,5095
Marion,U.S. House,5,D,Kurt Schrader,19686
Multnomah,U.S. House,5,D,Kurt Schrader,3764
Polk,U.S. House,5,D,Kurt Schrader,5499
Tillamook,U.S. House,5,D,Kurt Schrader,2506
Benton,U.S. House,5,D,Misc.,40
Clackamas,U.S. House,5,D,Misc.,322
Lincoln,U.S. House,5,D,Misc.,74
Marion,U.S. House,5,D,Misc.,350
Multnomah,U.S. House,5,D,Misc.,39
Polk,U.S. House,5,D,Misc.,85
Tillamook,U.S. House,5,D,Misc.,35
Benton,U.S. House,5,R,Scott Bruun,1160
Clackamas,U.S. House,5,R,Scott Bruun,14187
Lincoln,U.S. House,5,R,Scott Bruun,1910
Marion,U.S. House,5,R,Scott Bruun,14018
Multnomah,U.S. House,5,R,Scott Bruun,1116
Polk,U.S. House,5,R,Scott Bruun,4169
Tillamook,U.S. House,5,R,Scott Bruun,1218
Benton,U.S. House,5,R,Fred Thompson,896
Clackamas,U.S. House,5,R,Fred Thompson,5315
Lincoln,U.S. House,5,R,Fred Thompson,1584
Marion,U.S. House,5,R,Fred Thompson,10216
Multnomah,U.S. House,5,R,Fred Thompson,428
Polk,U.S. House,5,R,Fred Thompson,3155
Tillamook,U.S. House,5,R,Fred Thompson,1022
Benton,U.S. House,5,R,Misc.,16
Clackamas,U.S. House,5,R,Misc.,52
Lincoln,U.S. House,5,R,Misc.,14
Marion,U.S. House,5,R,Misc.,115
Multnomah,U.S. House,5,R,Misc.,6
Polk,U.S. House,5,R,Misc.,18
Tillamook,U.S. House,5,R,Misc.,14
Baker,Governor,,D,Roger Obrist,139
Benton,Governor,,D,Roger Obrist,274
Clackamas,Governor,,D,Roger Obrist,1731
Clatsop,Governor,,D,Roger Obrist,221
Columbia,Governor,,D,Roger Obrist,394
Coos,Governor,,D,Roger Obrist,736
Crook,Governor,,D,Roger Obrist,141
Curry,Governor,,D,Roger Obrist,158
Deschutes,Governor,,D,Roger Obrist,654
Douglas,Governor,,D,Roger Obrist,782
Gilliam,Governor,,D,Roger Obrist,11
Grant,Governor,,D,Roger Obrist,52
Harney,Governor,,D,Roger Obrist,60
Hood River,Governor,,D,Roger Obrist,88
Jackson,Governor,,D,Roger Obrist,635
Jefferson,Governor,,D,Roger Obrist,92
Josephine,Governor,,D,Roger Obrist,338
Klamath,Governor,,D,Roger Obrist,407
Lake,Governor,,D,Roger Obrist,59
Lane,Governor,,D,Roger Obrist,1529
Lincoln,Governor,,D,Roger Obrist,264
Linn,Governor,,D,Roger Obrist,668
Malheur,Governor,,D,Roger Obrist,90
Marion,Governor,,D,Roger Obrist,1111
Morrow,Governor,,D,Roger Obrist,64
Multnomah,Governor,,D,Roger Obrist,2274
Polk,Governor,,D,Roger Obrist,282
Sherman,Governor,,D,Roger Obrist,14
Tillamook,Governor,,D,Roger Obrist,174
Umatilla,Governor,,D,Roger Obrist,293
Union,Governor,,D,Roger Obrist,142
Wallowa,Governor,,D,Roger Obrist,41
Wasco,Governor,,D,Roger Obrist,182
Washington,Governor,,D,Roger Obrist,1492
Wheeler,Governor,,D,Roger Obrist,10
Yamhill,Governor,,D,Roger Obrist,455
Baker,Governor,,D,John Kitzhaber,828
Benton,Governor,,D,John Kitzhaber,7877
Clackamas,Governor,,D,John Kitzhaber,21543
Clatsop,Governor,,D,John Kitzhaber,2976
Columbia,Governor,,D,John Kitzhaber,3700
Coos,Governor,,D,John Kitzhaber,3899
Crook,Governor,,D,John Kitzhaber,977
Curry,Governor,,D,John Kitzhaber,1241
Deschutes,Governor,,D,John Kitzhaber,9836
Douglas,Governor,,D,John Kitzhaber,5924
Gilliam,Governor,,D,John Kitzhaber,170
Grant,Governor,,D,John Kitzhaber,272
Harney,Governor,,D,John Kitzhaber,317
Hood River,Governor,,D,John Kitzhaber,1880
Jackson,Governor,,D,John Kitzhaber,11437
Jefferson,Governor,,D,John Kitzhaber,1053
Josephine,Governor,,D,John Kitzhaber,4269
Klamath,Governor,,D,John Kitzhaber,2480
Lake,Governor,,D,John Kitzhaber,300
Lane,Governor,,D,John Kitzhaber,30460
Lincoln,Governor,,D,John Kitzhaber,4093
Linn,Governor,,D,John Kitzhaber,5775
Malheur,Governor,,D,John Kitzhaber,772
Marion,Governor,,D,John Kitzhaber,16256
Morrow,Governor,,D,John Kitzhaber,376
Multnomah,Governor,,D,John Kitzhaber,57880
Polk,Governor,,D,John Kitzhaber,4554
Sherman,Governor,,D,John Kitzhaber,110
Tillamook,Governor,,D,John Kitzhaber,2166
Umatilla,Governor,,D,John Kitzhaber,2165
Union,Governor,,D,John Kitzhaber,1401
Wallowa,Governor,,D,John Kitzhaber,463
Wasco,Governor,,D,John Kitzhaber,1752
Washington,Governor,,D,John Kitzhaber,27908
Wheeler,Governor,,D,John Kitzhaber,110
Yamhill,Governor,,D,John Kitzhaber,5325
Baker,Governor,,D,Bill Bradbury,436
Benton,Governor,,D,Bill Bradbury,2829
Clackamas,Governor,,D,Bill Bradbury,10841
Clatsop,Governor,,D,Bill Bradbury,1643
Columbia,Governor,,D,Bill Bradbury,1876
Coos,Governor,,D,Bill Bradbury,2855
Crook,Governor,,D,Bill Bradbury,453
Curry,Governor,,D,Bill Bradbury,1044
Deschutes,Governor,,D,Bill Bradbury,3181
Douglas,Governor,,D,Bill Bradbury,2730
Gilliam,Governor,,D,Bill Bradbury,51
Grant,Governor,,D,Bill Bradbury,179
Harney,Governor,,D,Bill Bradbury,192
Hood River,Governor,,D,Bill Bradbury,851
Jackson,Governor,,D,Bill Bradbury,4321
Jefferson,Governor,,D,Bill Bradbury,472
Josephine,Governor,,D,Bill Bradbury,2040
Klamath,Governor,,D,Bill Bradbury,1528
Lake,Governor,,D,Bill Bradbury,179
Lane,Governor,,D,Bill Bradbury,10962
Lincoln,Governor,,D,Bill Bradbury,1844
Linn,Governor,,D,Bill Bradbury,2372
Malheur,Governor,,D,Bill Bradbury,441
Marion,Governor,,D,Bill Bradbury,6427
Morrow,Governor,,D,Bill Bradbury,233
Multnomah,Governor,,D,Bill Bradbury,28475
Polk,Governor,,D,Bill Bradbury,1953
Sherman,Governor,,D,Bill Bradbury,57
Tillamook,Governor,,D,Bill Bradbury,969
Umatilla,Governor,,D,Bill Bradbury,1101
Union,Governor,,D,Bill Bradbury,570
Wallowa,Governor,,D,Bill Bradbury,223
Wasco,Governor,,D,Bill Bradbury,775
Washington,Governor,,D,Bill Bradbury,13502
Wheeler,Governor,,D,Bill Bradbury,41
Yamhill,Governor,,D,Bill Bradbury,2652
Baker,Governor,,D,Misc.,45
Benton,Governor,,D,Misc.,79
Clackamas,Governor,,D,Misc.,490
Clatsop,Governor,,D,Misc.,70
Columbia,Governor,,D,Misc.,130
Coos,Governor,,D,Misc.,169
Crook,Governor,,D,Misc.,85
Curry,Governor,,D,Misc.,75
Deschutes,Governor,,D,Misc.,205
Douglas,Governor,,D,Misc.,248
Gilliam,Governor,,D,Misc.,5
Grant,Governor,,D,Misc.,61
Harney,Governor,,D,Misc.,57
Hood River,Governor,,D,Misc.,25
Jackson,Governor,,D,Misc.,155
Jefferson,Governor,,D,Misc.,38
Josephine,Governor,,D,Misc.,176
Klamath,Governor,,D,Misc.,113
Lake,Governor,,D,Misc.,15
Lane,Governor,,D,Misc.,520
Lincoln,Governor,,D,Misc.,99
Linn,Governor,,D,Misc.,241
Malheur,Governor,,D,Misc.,39
Marion,Governor,,D,Misc.,465
Morrow,Governor,,D,Misc.,29
Multnomah,Governor,,D,Misc.,797
Polk,Governor,,D,Misc.,81
Sherman,Governor,,D,Misc.,25
Tillamook,Governor,,D,Misc.,69
Umatilla,Governor,,D,Misc.,74
Union,Governor,,D,Misc.,56
Wallowa,Governor,,D,Misc.,27
Wasco,Governor,,D,Misc.,65
Washington,Governor,,D,Misc.,468
Wheeler,Governor,,D,Misc.,17
Yamhill,Governor,,D,Misc.,191
Baker,Governor,,R,Bill Sizemore,172
Benton,Governor,,R,Bill Sizemore,358
Clackamas,Governor,,R,Bill Sizemore,1390
Clatsop,Governor,,R,Bill Sizemore,192
Columbia,Governor,,R,Bill Sizemore,306
Coos,Governor,,R,Bill Sizemore,723
Crook,Governor,,R,Bill Sizemore,307
Curry,Governor,,R,Bill Sizemore,547
Deschutes,Governor,,R,Bill Sizemore,1366
Douglas,Governor,,R,Bill Sizemore,1719
Gilliam,Governor,,R,Bill Sizemore,26
Grant,Governor,,R,Bill Sizemore,97
Harney,Governor,,R,Bill Sizemore,164
Hood River,Governor,,R,Bill Sizemore,155
Jackson,Governor,,R,Bill Sizemore,2170
Jefferson,Governor,,R,Bill Sizemore,150
Josephine,Governor,,R,Bill Sizemore,1440
Klamath,Governor,,R,Bill Sizemore,933
Lake,Governor,,R,Bill Sizemore,240
Lane,Governor,,R,Bill Sizemore,2413
Lincoln,Governor,,R,Bill Sizemore,315
Linn,Governor,,R,Bill Sizemore,768
Malheur,Governor,,R,Bill Sizemore,515
Marion,Governor,,R,Bill Sizemore,1396
Morrow,Governor,,R,Bill Sizemore,81
Multnomah,Governor,,R,Bill Sizemore,1498
Polk,Governor,,R,Bill Sizemore,435
Sherman,Governor,,R,Bill Sizemore,15
Tillamook,Governor,,R,Bill Sizemore,151
Umatilla,Governor,,R,Bill Sizemore,547
Union,Governor,,R,Bill Sizemore,239
Wallowa,Governor,,R,Bill Sizemore,171
Wasco,Governor,,R,Bill Sizemore,175
Washington,Governor,,R,Bill Sizemore,1679
Wheeler,Governor,,R,Bill Sizemore,25
Yamhill,Governor,,R,Bill Sizemore,644
Baker,Governor,,R,John Lim,301
Benton,Governor,,R,John Lim,1000
Clackamas,Governor,,R,John Lim,4784
Clatsop,Governor,,R,John Lim,419
Columbia,Governor,,R,John Lim,620
Coos,Governor,,R,John Lim,1003
Crook,Governor,,R,John Lim,501
Curry,Governor,,R,John Lim,373
Deschutes,Governor,,R,John Lim,1787
Douglas,Governor,,R,John Lim,2364
Gilliam,Governor,,R,John Lim,25
Grant,Governor,,R,John Lim,108
Harney,Governor,,R,John Lim,124
Hood River,Governor,,R,John Lim,220
Jackson,Governor,,R,John Lim,3217
Jefferson,Governor,,R,John Lim,202
Josephine,Governor,,R,John Lim,1655
Klamath,Governor,,R,John Lim,1131
Lake,Governor,,R,John Lim,189
Lane,Governor,,R,John Lim,3698
Lincoln,Governor,,R,John Lim,510
Linn,Governor,,R,John Lim,1743
Malheur,Governor,,R,John Lim,571
Marion,Governor,,R,John Lim,4709
Morrow,Governor,,R,John Lim,119
Multnomah,Governor,,R,John Lim,4755
Polk,Governor,,R,John Lim,1459
Sherman,Governor,,R,John Lim,27
Tillamook,Governor,,R,John Lim,379
Umatilla,Governor,,R,John Lim,736
Union,Governor,,R,John Lim,565
Wallowa,Governor,,R,John Lim,168
Wasco,Governor,,R,John Lim,284
Washington,Governor,,R,John Lim,5778
Wheeler,Governor,,R,John Lim,28
Yamhill,Governor,,R,John Lim,1787
Baker,Governor,,R,Darren Karr,9
Benton,Governor,,R,Darren Karr,16
Clackamas,Governor,,R,Darren Karr,74
Clatsop,Governor,,R,Darren Karr,14
Columbia,Governor,,R,Darren Karr,20
Coos,Governor,,R,Darren Karr,37
Crook,Governor,,R,Darren Karr,7
Curry,Governor,,R,Darren Karr,17
Deschutes,Governor,,R,Darren Karr,38
Douglas,Governor,,R,Darren Karr,62
Gilliam,Governor,,R,Darren Karr,0
Grant,Governor,,R,Darren Karr,6
Harney,Governor,,R,Darren Karr,8
Hood River,Governor,,R,Darren Karr,4
Jackson,Governor,,R,Darren Karr,71
Jefferson,Governor,,R,Darren Karr,2
Josephine,Governor,,R,Darren Karr,51
Klamath,Governor,,R,Darren Karr,51
Lake,Governor,,R,Darren Karr,14
Lane,Governor,,R,Darren Karr,141
Lincoln,Governor,,R,Darren Karr,15
Linn,Governor,,R,Darren Karr,38
Malheur,Governor,,R,Darren Karr,33
Marion,Governor,,R,Darren Karr,84
Morrow,Governor,,R,Darren Karr,5
Multnomah,Governor,,R,Darren Karr,77
Polk,Governor,,R,Darren Karr,27
Sherman,Governor,,R,Darren Karr,1
Tillamook,Governor,,R,Darren Karr,12
Umatilla,Governor,,R,Darren Karr,36
Union,Governor,,R,Darren Karr,17
Wallowa,Governor,,R,Darren Karr,5
Wasco,Governor,,R,Darren Karr,2
Washington,Governor,,R,Darren Karr,105
Wheeler,Governor,,R,Darren Karr,1
Yamhill,Governor,,R,Darren Karr,27
Baker,Governor,,R,Clark Colvin,13
Benton,Governor,,R,Clark Colvin,30
Clackamas,Governor,,R,Clark Colvin,69
Clatsop,Governor,,R,Clark Colvin,18
Columbia,Governor,,R,Clark Colvin,11
Coos,Governor,,R,Clark Colvin,36
Crook,Governor,,R,Clark Colvin,9
Curry,Governor,,R,Clark Colvin,29
Deschutes,Governor,,R,Clark Colvin,67
Douglas,Governor,,R,Clark Colvin,55
Gilliam,Governor,,R,Clark Colvin,0
Grant,Governor,,R,Clark Colvin,8
Harney,Governor,,R,Clark Colvin,2
Hood River,Governor,,R,Clark Colvin,11
Jackson,Governor,,R,Clark Colvin,74
Jefferson,Governor,,R,Clark Colvin,10
Josephine,Governor,,R,Clark Colvin,73
Klamath,Governor,,R,Clark Colvin,59
Lake,Governor,,R,Clark Colvin,12
Lane,Governor,,R,Clark Colvin,91
Lincoln,Governor,,R,Clark Colvin,18
Linn,Governor,,R,Clark Colvin,31
Malheur,Governor,,R,Clark Colvin,25
Marion,Governor,,R,Clark Colvin,70
Morrow,Governor,,R,Clark Colvin,4
Multnomah,Governor,,R,Clark Colvin,102
Polk,Governor,,R,Clark Colvin,24
Sherman,Governor,,R,Clark Colvin,1
Tillamook,Governor,,R,Clark Colvin,14
Umatilla,Governor,,R,Clark Colvin,43
Union,Governor,,R,Clark Colvin,19
Wallowa,Governor,,R,Clark Colvin,7
Wasco,Governor,,R,Clark Colvin,7
Washington,Governor,,R,Clark Colvin,98
Wheeler,Governor,,R,Clark Colvin,0
Yamhill,Governor,,R,Clark Colvin,66
Baker,Governor,,R,William Ames Curtright,153
Benton,Governor,,R,William Ames Curtright,233
Clackamas,Governor,,R,William Ames Curtright,731
Clatsop,Governor,,R,William Ames Curtright,95
Columbia,Governor,,R,William Ames Curtright,139
Coos,Governor,,R,William Ames Curtright,361
Crook,Governor,,R,William Ames Curtright,134
Curry,Governor,,R,William Ames Curtright,319
Deschutes,Governor,,R,William Ames Curtright,914
Douglas,Governor,,R,William Ames Curtright,861
Gilliam,Governor,,R,William Ames Curtright,4
Grant,Governor,,R,William Ames Curtright,52
Harney,Governor,,R,William Ames Curtright,47
Hood River,Governor,,R,William Ames Curtright,53
Jackson,Governor,,R,William Ames Curtright,1296
Jefferson,Governor,,R,William Ames Curtright,88
Josephine,Governor,,R,William Ames Curtright,570
Klamath,Governor,,R,William Ames Curtright,447
Lake,Governor,,R,William Ames Curtright,78
Lane,Governor,,R,William Ames Curtright,1175
Lincoln,Governor,,R,William Ames Curtright,172
Linn,Governor,,R,William Ames Curtright,381
Malheur,Governor,,R,William Ames Curtright,237
Marion,Governor,,R,William Ames Curtright,890
Morrow,Governor,,R,William Ames Curtright,61
Multnomah,Governor,,R,William Ames Curtright,630
Polk,Governor,,R,William Ames Curtright,321
Sherman,Governor,,R,William Ames Curtright,6
Tillamook,Governor,,R,William Ames Curtright,114
Umatilla,Governor,,R,William Ames Curtright,333
Union,Governor,,R,William Ames Curtright,194
Wallowa,Governor,,R,William Ames Curtright,85
Wasco,Governor,,R,William Ames Curtright,56
Washington,Governor,,R,William Ames Curtright,957
Wheeler,Governor,,R,William Ames Curtright,8
Yamhill,Governor,,R,William Ames Curtright,302
Baker,Governor,,R,Chris Dudley,871
Benton,Governor,,R,Chris Dudley,2196
Clackamas,Governor,,R,Chris Dudley,15322
Clatsop,Governor,,R,Chris Dudley,1304
Columbia,Governor,,R,Chris Dudley,1760
Coos,Governor,,R,Chris Dudley,1890
Crook,Governor,,R,Chris Dudley,1322
Curry,Governor,,R,Chris Dudley,732
Deschutes,Governor,,R,Chris Dudley,7693
Douglas,Governor,,R,Chris Dudley,3508
Gilliam,Governor,,R,Chris Dudley,192
Grant,Governor,,R,Chris Dudley,561
Harney,Governor,,R,Chris Dudley,574
Hood River,Governor,,R,Chris Dudley,891
Jackson,Governor,,R,Chris Dudley,5996
Jefferson,Governor,,R,Chris Dudley,1054
Josephine,Governor,,R,Chris Dudley,2709
Klamath,Governor,,R,Chris Dudley,2275
Lake,Governor,,R,Chris Dudley,422
Lane,Governor,,R,Chris Dudley,7804
Lincoln,Governor,,R,Chris Dudley,1580
Linn,Governor,,R,Chris Dudley,4880
Malheur,Governor,,R,Chris Dudley,784
Marion,Governor,,R,Chris Dudley,11330
Morrow,Governor,,R,Chris Dudley,570
Multnomah,Governor,,R,Chris Dudley,13188
Polk,Governor,,R,Chris Dudley,3342
Sherman,Governor,,R,Chris Dudley,202
Tillamook,Governor,,R,Chris Dudley,1265
Umatilla,Governor,,R,Chris Dudley,2144
Union,Governor,,R,Chris Dudley,1234
Wallowa,Governor,,R,Chris Dudley,512
Wasco,Governor,,R,Chris Dudley,1119
Washington,Governor,,R,Chris Dudley,17451
Wheeler,Governor,,R,Chris Dudley,103
Yamhill,Governor,,R,Chris Dudley,4075
Baker,Governor,,R,Bob Forthan,8
Benton,Governor,,R,Bob Forthan,9
Clackamas,Governor,,R,Bob Forthan,43
Clatsop,Governor,,R,Bob Forthan,9
Columbia,Governor,,R,Bob Forthan,3
Coos,Governor,,R,Bob Forthan,21
Crook,Governor,,R,Bob Forthan,6
Curry,Governor,,R,Bob Forthan,14
Deschutes,Governor,,R,Bob Forthan,30
Douglas,Governor,,R,Bob Forthan,54
Gilliam,Governor,,R,Bob Forthan,1
Grant,Governor,,R,Bob Forthan,4
Harney,Governor,,R,Bob Forthan,5
Hood River,Governor,,R,Bob Forthan,7
Jackson,Governor,,R,Bob Forthan,43
Jefferson,Governor,,R,Bob Forthan,6
Josephine,Governor,,R,Bob Forthan,29
Klamath,Governor,,R,Bob Forthan,32
Lake,Governor,,R,Bob Forthan,6
Lane,Governor,,R,Bob Forthan,83
Lincoln,Governor,,R,Bob Forthan,22
Linn,Governor,,R,Bob Forthan,30
Malheur,Governor,,R,Bob Forthan,17
Marion,Governor,,R,Bob Forthan,50
Morrow,Governor,,R,Bob Forthan,3
Multnomah,Governor,,R,Bob Forthan,57
Polk,Governor,,R,Bob Forthan,12
Sherman,Governor,,R,Bob Forthan,1
Tillamook,Governor,,R,Bob Forthan,12
Umatilla,Governor,,R,Bob Forthan,30
Union,Governor,,R,Bob Forthan,6
Wallowa,Governor,,R,Bob Forthan,2
Wasco,Governor,,R,Bob Forthan,9
Washington,Governor,,R,Bob Forthan,48
Wheeler,Governor,,R,Bob Forthan,0
Yamhill,Governor,,R,Bob Forthan,15
Baker,Governor,,R,Allen Alley,785
Benton,Governor,,R,Allen Alley,2425
Clackamas,Governor,,R,Allen Alley,10569
Clatsop,Governor,,R,Allen Alley,1048
Columbia,Governor,,R,Allen Alley,993
Coos,Governor,,R,Allen Alley,2385
Crook,Governor,,R,Allen Alley,735
Curry,Governor,,R,Allen Alley,897
Deschutes,Governor,,R,Allen Alley,4984
Douglas,Governor,,R,Allen Alley,5124
Gilliam,Governor,,R,Allen Alley,65
Grant,Governor,,R,Allen Alley,467
Harney,Governor,,R,Allen Alley,407
Hood River,Governor,,R,Allen Alley,485
Jackson,Governor,,R,Allen Alley,5400
Jefferson,Governor,,R,Allen Alley,681
Josephine,Governor,,R,Allen Alley,3423
Klamath,Governor,,R,Allen Alley,3668
Lake,Governor,,R,Allen Alley,378
Lane,Governor,,R,Allen Alley,10657
Lincoln,Governor,,R,Allen Alley,1177
Linn,Governor,,R,Allen Alley,3083
Malheur,Governor,,R,Allen Alley,927
Marion,Governor,,R,Allen Alley,7823
Morrow,Governor,,R,Allen Alley,310
Multnomah,Governor,,R,Allen Alley,8167
Polk,Governor,,R,Allen Alley,2537
Sherman,Governor,,R,Allen Alley,101
Tillamook,Governor,,R,Allen Alley,658
Umatilla,Governor,,R,Allen Alley,2047
Union,Governor,,R,Allen Alley,1370
Wallowa,Governor,,R,Allen Alley,484
Wasco,Governor,,R,Allen Alley,856
Washington,Governor,,R,Allen Alley,11381
Wheeler,Governor,,R,Allen Alley,62
Yamhill,Governor,,R,Allen Alley,3194
Baker,Governor,,R,Rex O. Watkins,29
Benton,Governor,,R,Rex O. Watkins,168
Clackamas,Governor,,R,Rex O. Watkins,152
Clatsop,Governor,,R,Rex O. Watkins,27
Columbia,Governor,,R,Rex O. Watkins,45
Coos,Governor,,R,Rex O. Watkins,72
Crook,Governor,,R,Rex O. Watkins,25
Curry,Governor,,R,Rex O. Watkins,51
Deschutes,Governor,,R,Rex O. Watkins,137
Douglas,Governor,,R,Rex O. Watkins,184
Gilliam,Governor,,R,Rex O. Watkins,6
Grant,Governor,,R,Rex O. Watkins,11
Harney,Governor,,R,Rex O. Watkins,15
Hood River,Governor,,R,Rex O. Watkins,39
Jackson,Governor,,R,Rex O. Watkins,217
Jefferson,Governor,,R,Rex O. Watkins,15
Josephine,Governor,,R,Rex O. Watkins,125
Klamath,Governor,,R,Rex O. Watkins,83
Lake,Governor,,R,Rex O. Watkins,23
Lane,Governor,,R,Rex O. Watkins,329
Lincoln,Governor,,R,Rex O. Watkins,45
Linn,Governor,,R,Rex O. Watkins,253
Malheur,Governor,,R,Rex O. Watkins,64
Marion,Governor,,R,Rex O. Watkins,206
Morrow,Governor,,R,Rex O. Watkins,28
Multnomah,Governor,,R,Rex O. Watkins,159
Polk,Governor,,R,Rex O. Watkins,90
Sherman,Governor,,R,Rex O. Watkins,3
Tillamook,Governor,,R,Rex O. Watkins,21
Umatilla,Governor,,R,Rex O. Watkins,67
Union,Governor,,R,Rex O. Watkins,24
Wallowa,Governor,,R,Rex O. Watkins,15
Wasco,Governor,,R,Rex O. Watkins,23
Washington,Governor,,R,Rex O. Watkins,227
Wheeler,Governor,,R,Rex O. Watkins,1
Yamhill,Governor,,R,Rex O. Watkins,81
Baker,Governor,,R,Misc.,8
Benton,Governor,,R,Misc.,52
Clackamas,Governor,,R,Misc.,113
Clatsop,Governor,,R,Misc.,32
Columbia,Governor,,R,Misc.,23
Coos,Governor,,R,Misc.,44
Crook,Governor,,R,Misc.,21
Curry,Governor,,R,Misc.,28
Deschutes,Governor,,R,Misc.,121
Douglas,Governor,,R,Misc.,109
Gilliam,Governor,,R,Misc.,1
Grant,Governor,,R,Misc.,7
Harney,Governor,,R,Misc.,9
Hood River,Governor,,R,Misc.,15
Jackson,Governor,,R,Misc.,117
Jefferson,Governor,,R,Misc.,17
Josephine,Governor,,R,Misc.,80
Klamath,Governor,,R,Misc.,38
Lake,Governor,,R,Misc.,16
Lane,Governor,,R,Misc.,210
Lincoln,Governor,,R,Misc.,31
Linn,Governor,,R,Misc.,62
Malheur,Governor,,R,Misc.,11
Marion,Governor,,R,Misc.,202
Morrow,Governor,,R,Misc.,3
Multnomah,Governor,,R,Misc.,227
Polk,Governor,,R,Misc.,37
Sherman,Governor,,R,Misc.,4
Tillamook,Governor,,R,Misc.,22
Umatilla,Governor,,R,Misc.,42
Union,Governor,,R,Misc.,23
Wallowa,Governor,,R,Misc.,11
Wasco,Governor,,R,Misc.,11
Washington,Governor,,R,Misc.,193
Wheeler,Governor,,R,Misc.,2
Yamhill,Governor,,R,Misc.,59
Baker,State Treasurer,,D,Rick Metsger,501
Benton,State Treasurer,,D,Rick Metsger,3261
Clackamas,State Treasurer,,D,Rick Metsger,11997
Clatsop,State Treasurer,,D,Rick Metsger,1714
Columbia,State Treasurer,,D,Rick Metsger,2349
Coos,State Treasurer,,D,Rick Metsger,3123
Crook,State Treasurer,,D,Rick Metsger,657
Curry,State Treasurer,,D,Rick Metsger,821
Deschutes,State Treasurer,,D,Rick Metsger,4641
Douglas,State Treasurer,,D,Rick Metsger,3557
Gilliam,State Treasurer,,D,Rick Metsger,76
Grant,State Treasurer,,D,Rick Metsger,194
Harney,State Treasurer,,D,Rick Metsger,210
Hood River,State Treasurer,,D,Rick Metsger,1506
Jackson,State Treasurer,,D,Rick Metsger,5116
Jefferson,State Treasurer,,D,Rick Metsger,709
Josephine,State Treasurer,,D,Rick Metsger,2189
Klamath,State Treasurer,,D,Rick Metsger,1613
Lake,State Treasurer,,D,Rick Metsger,203
Lane,State Treasurer,,D,Rick Metsger,13859
Lincoln,State Treasurer,,D,Rick Metsger,2160
Linn,State Treasurer,,D,Rick Metsger,3594
Malheur,State Treasurer,,D,Rick Metsger,457
Marion,State Treasurer,,D,Rick Metsger,8435
Morrow,State Treasurer,,D,Rick Metsger,264
Multnomah,State Treasurer,,D,Rick Metsger,19485
Polk,State Treasurer,,D,Rick Metsger,2256
